date_hour,Open,High,Low,Close,Close_Rt
2019-04-17,0.32400000,0.34100000,0.31900000,0.33436000,3.2123099325590703
2019-04-18,0.33435000,0.34671000,0.33116000,0.33533000,0.2896864753360946
2019-04-19,0.33525000,0.33537000,0.32606000,0.32999000,-1.6052770613239447
2019-04-20,0.33008000,0.33241000,0.32100000,0.32668000,-1.0081252481001748
2019-04-21,0.32673000,0.32815000,0.31356000,0.31963000,-2.1817021669050107
2019-04-22,0.31972000,0.33060000,0.31624000,0.32252000,0.9001072995796382
2019-04-23,0.32232000,0.32647000,0.31684000,0.31807000,-1.3893665474606798
2019-04-24,0.31802000,0.31989000,0.28880000,0.29963000,-5.972310420082688
2019-04-25,0.29971000,0.30581000,0.28455000,0.29161000,-2.713108704208283
2019-04-26,0.29162000,0.30491000,0.28839000,0.30350000,3.9964317400248346
2019-04-27,0.30340000,0.30499000,0.29750000,0.29928000,-1.4002020459662239
2019-04-28,0.29942000,0.30278000,0.29535000,0.29946000,0.060126266968227295
2019-04-29,0.29948000,0.30161000,0.28959000,0.29323000,-2.1023568695316146
2019-04-30,0.29313000,0.31249000,0.29154000,0.30870000,5.141264749385666
2019-05-01,0.30855000,0.31000000,0.29992000,0.30304000,-1.8505121510400204
2019-05-02,0.30313000,0.30478000,0.30072000,0.30205000,-0.3272243412963085
2019-05-03,0.30206000,0.31053000,0.30030000,0.30784000,1.8987600892591383
2019-05-04,0.30792000,0.31856000,0.29634000,0.30305000,-1.568235908004769
2019-05-05,0.30293000,0.30500000,0.29892000,0.30044000,-0.8649741579482966
2019-05-06,0.30044000,0.30751000,0.29479000,0.30283000,0.7923525135075546
2019-05-07,0.30284000,0.30726000,0.29712000,0.29819000,-1.5440724725120465
2019-05-08,0.29843000,0.30275000,0.29567000,0.29958000,0.4650626512807013
2019-05-09,0.29957000,0.30198000,0.29195000,0.29488000,-1.5812999819059876
2019-05-10,0.29475000,0.30198000,0.29061000,0.29881000,1.3239425979276755
2019-05-11,0.29877000,0.33720000,0.29801000,0.31724000,5.985066531432906
2019-05-12,0.31703000,0.32992000,0.30233000,0.31016000,-2.257029185244532
2019-05-13,0.31014000,0.32900000,0.30785000,0.32409000,4.393296163432951
2019-05-14,0.32385000,0.43620000,0.32199000,0.40900000,23.26939010457985
2019-05-15,0.40900000,0.46700000,0.40737000,0.45734000,11.171194072814721
2019-05-16,0.45723000,0.47900000,0.39334000,0.41876000,-8.812913331979463
2019-05-17,0.41891000,0.42394000,0.35850000,0.38862000,-7.4695961028273485
2019-05-18,0.38858000,0.39598000,0.36340000,0.37183000,-4.416524184845539
2019-05-19,0.37178000,0.42796000,0.37000000,0.41631000,11.299341447660346
2019-05-20,0.41612000,0.41647000,0.37812000,0.39636000,-4.91072858603302
2019-05-21,0.39629000,0.40738000,0.38530000,0.39524000,-0.2829713863936613
2019-05-22,0.39515000,0.41110000,0.36600000,0.37183000,-6.105641475233671
2019-05-23,0.37171000,0.38269000,0.36091000,0.37956000,2.057592653113257
2019-05-24,0.37989000,0.39375000,0.36982000,0.38286000,0.8656700002752654
2019-05-25,0.38286000,0.39300000,0.37941000,0.38520000,0.6093292815659966
2019-05-26,0.38526000,0.41368000,0.37300000,0.40372000,4.695888844668841
2019-05-27,0.40364000,0.44645000,0.39900000,0.43331000,7.073183880725728
2019-05-28,0.43340000,0.46110000,0.41760000,0.44877000,3.505709987656322
2019-05-29,0.44863000,0.45701000,0.42000000,0.44307000,-1.2782735948150568
2019-05-30,0.44286000,0.47350000,0.40100000,0.41789000,-5.850953110842391
2019-05-31,0.41809000,0.44080000,0.40614000,0.43851000,4.816437657140644
2019-06-01,0.43849000,0.44169000,0.41664000,0.42894000,-2.2065567562495616
2019-06-02,0.42856000,0.44695000,0.42735000,0.44396000,3.4417419276963326
2019-06-03,0.44396000,0.46500000,0.41700000,0.41731000,-6.190511739802831
2019-06-04,0.41739000,0.41934000,0.38360000,0.39878000,-4.541946450699717
2019-06-05,0.39890000,0.40597000,0.38710000,0.40010000,0.3304629484436089
2019-06-06,0.39997000,0.42700000,0.39024000,0.41937000,4.703906928795743
2019-06-07,0.41935000,0.43003000,0.41389000,0.41886000,-0.12168499407817826
2019-06-08,0.41871000,0.42222000,0.40210000,0.40699000,-2.8748120094188083
2019-06-09,0.40699000,0.41043000,0.37000000,0.38527000,-5.484422792211791
2019-06-10,0.38528000,0.40346000,0.37985000,0.39990000,3.727012865871345
2019-06-11,0.39985000,0.40195000,0.38175000,0.39192000,-2.0156778522453336
2019-06-12,0.39209000,0.40200000,0.38726000,0.40074000,2.225510063528022
2019-06-13,0.40075000,0.40804000,0.39420000,0.39876000,-0.49531058110963094
2019-06-14,0.39872000,0.40364000,0.39025000,0.40201000,0.8117231777015091
2019-06-15,0.40201000,0.41213000,0.40052000,0.40950000,1.8459939361605664
2019-06-16,0.40949000,0.44098000,0.40583000,0.42703000,4.19173650787913
2019-06-17,0.42701000,0.46311000,0.42181000,0.44705000,4.581617680941165
2019-06-18,0.44705000,0.45499000,0.41963000,0.42694000,-4.602695704837372
2019-06-19,0.42697000,0.43852000,0.42369000,0.43406000,1.653928525988661
2019-06-20,0.43426000,0.43592000,0.41980000,0.42995000,-0.9513850535934301
2019-06-21,0.42986000,0.45000000,0.42925000,0.44250000,2.8771541591078607
2019-06-22,0.44262000,0.50999000,0.43752000,0.47729000,7.568380816064564
2019-06-23,0.47714000,0.49298000,0.46500000,0.47015000,-1.5072479885543926
2019-06-24,0.47015000,0.47585000,0.45000000,0.47385000,0.7839023193117849
2019-06-25,0.47391000,0.47654000,0.45500000,0.46809000,-1.2230230795003412
2019-06-26,0.46809000,0.49680000,0.45300000,0.46805000,-0.008545730344680563
2019-06-27,0.46773000,0.47176000,0.39510000,0.41049000,-13.12235597579253
2019-06-28,0.41061000,0.42720000,0.40582000,0.42610000,3.732249244603784
2019-06-29,0.42600000,0.43000000,0.40392000,0.42620000,0.02346591586504639
2019-06-30,0.42597000,0.42859000,0.39540000,0.39620000,-7.298958540006627
2019-07-01,0.39637000,0.42298000,0.38804000,0.40691000,2.667289650412205
2019-07-02,0.40694000,0.41125000,0.38386000,0.39794000,-2.2290790617470595
2019-07-03,0.39787000,0.40666000,0.39340000,0.40456000,1.6498816620625485
2019-07-04,0.40458000,0.40520000,0.38500000,0.38723000,-4.378122503183153
2019-07-05,0.38722000,0.38825000,0.37325000,0.37881000,-2.1984071621197407
2019-07-06,0.37870000,0.40990000,0.37826000,0.39031000,2.9906535056586048
2019-07-07,0.39031000,0.40070000,0.38683000,0.39651000,1.5759966262540392
2019-07-08,0.39651000,0.40300000,0.39114000,0.40073000,1.0586622381017863
2019-07-09,0.40072000,0.40725000,0.38875000,0.39362000,-1.7901906923551596
2019-07-10,0.39361000,0.39646000,0.34502000,0.36154000,-8.501329134858308
2019-07-11,0.36141000,0.36285000,0.31574000,0.32875000,-9.507510205473398
2019-07-12,0.32888000,0.34988000,0.31968000,0.34336000,4.348187595035946
2019-07-13,0.34336000,0.34439000,0.32359000,0.33206000,-3.3463783962693303
2019-07-14,0.33214000,0.33549000,0.29920000,0.30366000,-8.940702102559875
2019-07-15,0.30366000,0.32376000,0.29474000,0.31287000,2.987911434718946
2019-07-16,0.31287000,0.32032000,0.28600000,0.29543000,-5.735584664997408
2019-07-17,0.29545000,0.32365000,0.29264000,0.31032000,4.917210098045451
2019-07-18,0.31032000,0.32700000,0.30257000,0.32035000,3.181012495331903
2019-07-19,0.32035000,0.32215000,0.30959000,0.31880000,-0.4850201168970746
2019-07-20,0.31870000,0.34094000,0.31818000,0.33279000,4.294771350261799
2019-07-21,0.33269000,0.33501000,0.32053000,0.33075000,-0.6148857423612866
2019-07-22,0.33059000,0.33259000,0.31570000,0.32111000,-2.957905943840559
2019-07-23,0.32135000,0.32135000,0.30572000,0.30891000,-3.8733771219890336
2019-07-24,0.30877000,0.31905000,0.30251000,0.31548000,2.1045316193020907
2019-07-25,0.31547000,0.32300000,0.31117000,0.31335000,-0.6774511859105596
2019-07-26,0.31332000,0.32514000,0.30700000,0.32303000,3.0424421495926715
2019-07-27,0.32303000,0.32621000,0.30540000,0.30965000,-4.230257078254142
2019-07-28,0.30966000,0.31478000,0.30000000,0.31218000,0.8137317146197226
2019-07-29,0.31217000,0.31478000,0.30600000,0.31004000,-0.6878623116956621
2019-07-30,0.31004000,0.32213000,0.30665000,0.31823000,2.607307037310368
2019-07-31,0.31811000,0.32348000,0.31510000,0.31959000,0.42645325048014615
2019-08-01,0.31950000,0.31990000,0.31140000,0.31575000,-1.2088163060615422
2019-08-02,0.31554000,0.31785000,0.30836000,0.31178000,-1.2652950346065506
2019-08-03,0.31170000,0.31747000,0.31091000,0.31596000,1.3317812411683445
2019-08-04,0.31595000,0.32298000,0.31181000,0.31813000,0.6844480977394476
2019-08-05,0.31823000,0.33100000,0.31798000,0.32242000,1.3394939174239333
2019-08-06,0.32232000,0.32421000,0.30800000,0.31160000,-3.413472945125926
2019-08-07,0.31160000,0.31688000,0.30694000,0.31109000,-0.16380546147745031
2019-08-08,0.31093000,0.31204000,0.30452000,0.30825000,-0.9171117337364896
2019-08-09,0.30823000,0.30921000,0.29010000,0.29649000,-3.889765098825161
2019-08-10,0.29650000,0.30562000,0.29237000,0.29918000,0.9031907890112717
2019-08-11,0.29907000,0.30605000,0.29501000,0.30316000,1.3215319997513475
2019-08-12,0.30316000,0.30536000,0.29800000,0.30060000,-0.8480241624954312
2019-08-13,0.30060000,0.30129000,0.29295000,0.29800000,-0.8686990813469673
2019-08-14,0.29795000,0.29864000,0.24300000,0.26353000,-12.292627301222375
2019-08-15,0.26346000,0.27070000,0.25875000,0.26378000,0.09482089045580458
2019-08-16,0.26392000,0.26526000,0.25395000,0.26047000,-1.2627730983894474
2019-08-17,0.26029000,0.26953000,0.25648000,0.26546000,1.897647878421177
2019-08-18,0.26535000,0.29190000,0.26353000,0.28320000,6.4689191621508515
2019-08-19,0.28321000,0.29035000,0.27558000,0.28202000,-0.4175371410480733
2019-08-20,0.28195000,0.28234000,0.26960000,0.27432000,-2.768268225441915
2019-08-21,0.27432000,0.27448000,0.25871000,0.26589000,-3.121261873624863
2019-08-22,0.26589000,0.27419000,0.26028000,0.27039000,1.678267181801182
2019-08-23,0.27038000,0.27815000,0.26727000,0.27664000,2.2851660698552174
2019-08-24,0.27663000,0.27726000,0.26370000,0.27137000,-1.9233818595344505
2019-08-25,0.27149000,0.27602000,0.26597000,0.26954000,-0.6766400998622659
2019-08-26,0.26961000,0.27969000,0.26704000,0.27051000,0.3592263838911733
2019-08-27,0.27051000,0.27065000,0.26513000,0.26954000,-0.35922638389117584
2019-08-28,0.26955000,0.26974000,0.24765000,0.25629000,-5.040718650937619
2019-08-29,0.25614000,0.26264000,0.24700000,0.25698000,0.2688645023697563
2019-08-30,0.25712000,0.25760000,0.25199000,0.25539000,-0.6206472291259127
2019-08-31,0.25541000,0.26047000,0.25288000,0.25747000,0.8111419898128693
2019-09-01,0.25747000,0.25891000,0.25000000,0.25593000,-0.5999238873491096
2019-09-02,0.25596000,0.26428000,0.25295000,0.26060000,1.8082695102031594
2019-09-03,0.26060000,0.26700000,0.25751000,0.26242000,0.6959608986824805
2019-09-04,0.26252000,0.26299000,0.25598000,0.25843000,-1.5321409436890974
2019-09-05,0.25843000,0.25937000,0.25337000,0.25617000,-0.878357765305414
2019-09-06,0.25616000,0.25868000,0.24692000,0.25110000,-1.9990020424085229
2019-09-07,0.25115000,0.26285000,0.25009000,0.25993000,3.4561097833647683
2019-09-08,0.25989000,0.26591000,0.25550000,0.26205000,0.8122961250988217
2019-09-09,0.26205000,0.26423000,0.25634000,0.25855000,-1.3446226405944808
2019-09-10,0.25869000,0.26371000,0.25350000,0.25859000,0.015469698758453719
2019-09-11,0.25855000,0.26092000,0.25100000,0.25519000,-1.3235430079908819
2019-09-12,0.25515000,0.25686000,0.25087000,0.25406000,-0.4437906154591686
2019-09-13,0.25404000,0.25600000,0.25132000,0.25520000,0.4477091875320078
2019-09-14,0.25536000,0.26551000,0.25389000,0.26124000,2.3391973563821735
2019-09-15,0.26125000,0.26419000,0.25386000,0.26022000,-0.3912097959126601
2019-09-16,0.26015000,0.26300000,0.25664000,0.26098000,0.29163489587709673
2019-09-17,0.26103000,0.29850000,0.25944000,0.28561000,9.018346782395477
2019-09-18,0.28553000,0.32631000,0.28493000,0.31344000,9.298071033817505
2019-09-19,0.31344000,0.31345000,0.28208000,0.30062000,-4.176094549115055
2019-09-20,0.30064000,0.30159000,0.28350000,0.29360000,-2.3628711964719478
2019-09-21,0.29360000,0.29800000,0.28625000,0.28961000,-1.3683106438219161
2019-09-22,0.28964000,0.28982000,0.26860000,0.27653000,-4.621587612951233
2019-09-23,0.27656000,0.28666000,0.26601000,0.26786000,-3.185485821365319
2019-09-24,0.26787000,0.27317000,0.21333000,0.23282000,-14.019883313888116
2019-09-25,0.23282000,0.24953000,0.23132000,0.24570000,5.384565670703854
2019-09-26,0.24567000,0.25000000,0.22775000,0.24220000,-1.434744840814154
2019-09-27,0.24230000,0.24800000,0.23296000,0.24208000,-0.04955810789460811
2019-09-28,0.24209000,0.24433000,0.23800000,0.24163000,-0.18606195026830596
2019-09-29,0.24165000,0.24261000,0.23427000,0.24024000,-0.5769206862287815
2019-09-30,0.24024000,0.26192000,0.23540000,0.25660000,6.588002850646109
2019-10-01,0.25659000,0.26100000,0.24441000,0.24788000,-3.4573694087629323
2019-10-02,0.24787000,0.25481000,0.24421000,0.25247000,1.8347671681629252
2019-10-03,0.25248000,0.25305000,0.24159000,0.24674000,-2.2957279132217394
2019-10-04,0.24687000,0.25664000,0.24450000,0.25243000,2.27988319146149
2019-10-05,0.25250000,0.25660000,0.24671000,0.25325000,0.3243160570859262
2019-10-06,0.25325000,0.25634000,0.25060000,0.25552000,0.8923541337909756
2019-10-07,0.25551000,0.28114000,0.25333000,0.27592000,7.681028416188314
2019-10-08,0.27584000,0.28548000,0.27062000,0.27740000,0.5349539252145586
2019-10-09,0.27740000,0.28693000,0.27358000,0.28082000,1.2253386805765185
2019-10-10,0.28089000,0.28168000,0.26455000,0.27021000,-3.851446022273503
2019-10-11,0.27021000,0.27485000,0.26431000,0.26743000,-1.0341584615463058
2019-10-12,0.26741000,0.27729000,0.26712000,0.27226000,1.7899642236028868
2019-10-13,0.27232000,0.28138000,0.27109000,0.27726000,1.8198202025903012
2019-10-14,0.27729000,0.29779000,0.27641000,0.29727000,6.968512262868748
2019-10-15,0.29722000,0.29900000,0.28300000,0.28859000,-2.9633821034123393
2019-10-16,0.28859000,0.29219000,0.27858000,0.28331000,-1.8465291220907794
2019-10-17,0.28334000,0.30380000,0.27969000,0.30167000,6.279200021063927
2019-10-18,0.30166000,0.30207000,0.28433000,0.29404000,-2.561789218863864
2019-10-19,0.29404000,0.29952000,0.28700000,0.29145000,-0.8847348014328268
2019-10-20,0.29144000,0.29615000,0.28091000,0.29386000,0.8234998956241443
2019-10-21,0.29393000,0.29420000,0.28826000,0.29187000,-0.6794965792354178
2019-10-22,0.29186000,0.30278000,0.28862000,0.29046000,-0.4842624475788015
2019-10-23,0.29041000,0.29127000,0.25005000,0.27306000,-6.177432192305236
2019-10-24,0.27307000,0.28000000,0.26629000,0.27596000,1.0564376421302268
2019-10-25,0.27597000,0.30810000,0.27420000,0.29829000,7.781023998218406
2019-10-26,0.29839000,0.31200000,0.28400000,0.29351000,-1.615445742210739
2019-10-27,0.29351000,0.30213000,0.28901000,0.29818000,1.5785620762268593
2019-10-28,0.29825000,0.30510000,0.29309000,0.29447000,-1.2520200669621322
2019-10-29,0.29443000,0.30972000,0.29416000,0.30192000,2.498495128960839
2019-10-30,0.30192000,0.30636000,0.29016000,0.29471000,-2.417025963926568
2019-10-31,0.29471000,0.29874000,0.28777000,0.29452000,-0.06449094804583597
2019-11-01,0.29459000,0.29460000,0.28448000,0.29146000,-1.0444137394965514
2019-11-02,0.29148000,0.29750000,0.29112000,0.29456000,1.0579942379217093
2019-11-03,0.29456000,0.29614000,0.28855000,0.29024000,-1.4774550557995862
2019-11-04,0.29024000,0.29990000,0.28910000,0.29863000,2.849718198631586
2019-11-05,0.29863000,0.30443000,0.29416000,0.30061000,0.6608394652192608
2019-11-06,0.30062000,0.31367000,0.29610000,0.31009000,3.1048834359111392
2019-11-07,0.31016000,0.31490000,0.27503000,0.29061000,-6.488041581798851
2019-11-08,0.29068000,0.29100000,0.27023000,0.27547000,-5.35034323646588
2019-11-09,0.27546000,0.28156000,0.27450000,0.27990000,1.5953666779663398
2019-11-10,0.27990000,0.28400000,0.27658000,0.27894000,-0.34356915908593755
2019-11-11,0.27899000,0.28106000,0.26935000,0.27423000,-1.7029534596711478
2019-11-12,0.27423000,0.27641000,0.26760000,0.27222000,-0.7356607429909363
2019-11-13,0.27224000,0.27563000,0.27013000,0.27202000,-0.07349698993202855
2019-11-14,0.27207000,0.27294000,0.26354000,0.26795000,-1.5075197063747876
2019-11-15,0.26795000,0.26952000,0.25303000,0.26069000,-2.7468434003306865
2019-11-16,0.26070000,0.26444000,0.25911000,0.26218000,0.5699328832110676
2019-11-17,0.26220000,0.26600000,0.25891000,0.26311000,0.35409049161238615
2019-11-18,0.26316000,0.26318000,0.24110000,0.25179000,-4.397678892294126
2019-11-19,0.25174000,0.25654000,0.24300000,0.25398000,0.8660116998041352
2019-11-20,0.25398000,0.25861000,0.24809000,0.25014000,-1.5234762640126809
2019-11-21,0.25022000,0.25349000,0.23613000,0.24345000,-2.710917849205047
2019-11-22,0.24345000,0.24590000,0.22122000,0.23000000,-5.683227370551449
2019-11-23,0.23004000,0.23541000,0.22526000,0.23407000,1.7540906998617496
2019-11-24,0.23409000,0.23466000,0.21829000,0.21989000,-6.249279461113381
2019-11-25,0.22011000,0.22500000,0.20013000,0.21731000,-1.1802515779034297
2019-11-26,0.21730000,0.22190000,0.21327000,0.22060000,1.502620128775698
2019-11-27,0.22054000,0.22950000,0.21259000,0.22400000,1.5294945035637861
2019-11-28,0.22408000,0.22946000,0.22246000,0.22313000,-0.3891490608628005
2019-11-29,0.22312000,0.23229000,0.22245000,0.22998000,3.023778737410678
2019-11-30,0.22997000,0.23192000,0.22354000,0.22550000,-1.9672189677785643
2019-12-01,0.22549000,0.22550000,0.21860000,0.22477000,-0.32425017859972227
2019-12-02,0.22471000,0.22623000,0.21731000,0.21914000,-2.5366862179488567
2019-12-03,0.21904000,0.22182000,0.21780000,0.21951000,0.16869945868011718
2019-12-04,0.21950000,0.22491000,0.20952000,0.21390000,-2.588917347568834
2019-12-05,0.21398000,0.22620000,0.21200000,0.22118000,3.346823355885399
2019-12-06,0.22118000,0.22680000,0.21910000,0.22546000,1.9165909969171269
2019-12-07,0.22554000,0.22800000,0.22281000,0.22699000,0.6763204031225345
2019-12-08,0.22702000,0.23200000,0.22370000,0.22909000,0.9208975797646015
2019-12-09,0.22913000,0.23083000,0.22113000,0.22445000,-2.046197421731538
2019-12-10,0.22435000,0.22560000,0.21894000,0.22256000,-0.8456237052808389
2019-12-11,0.22256000,0.22365000,0.21973000,0.22093000,-0.7350818912196064
2019-12-12,0.22103000,0.22322000,0.21640000,0.21837000,-1.165503746466053
2019-12-13,0.21837000,0.22074000,0.21537000,0.22054000,0.9888212532256129
2019-12-14,0.22055000,0.22086000,0.21463000,0.21605000,-2.056922195259033
2019-12-15,0.21605000,0.21939000,0.21463000,0.21735000,0.5999095056858832
2019-12-16,0.21735000,0.21747000,0.20200000,0.20550000,-5.606292349851178
2019-12-17,0.20547000,0.20568000,0.17754000,0.18310000,-11.541358225582414
2019-12-18,0.18310000,0.20000000,0.17500000,0.19573000,6.670370683396722
2019-12-19,0.19573000,0.19706000,0.18447000,0.18780000,-4.135859174026983
2019-12-20,0.18780000,0.19787000,0.18369000,0.19521000,3.8698335400839867
2019-12-21,0.19508000,0.19617000,0.18993000,0.19143000,-1.955369562663723
2019-12-22,0.19134000,0.19665000,0.19045000,0.19649000,2.6089332880739184
2019-12-23,0.19650000,0.19974000,0.18809000,0.18953000,-3.606421609089563
2019-12-24,0.18958000,0.19413000,0.18745000,0.19077000,0.6521190609217292
2019-12-25,0.19069000,0.19137000,0.18633000,0.18852000,-1.1864411891896025
2019-12-26,0.18864000,0.19410000,0.18722000,0.18923000,0.37591043604289887
2019-12-27,0.18924000,0.19015000,0.18480000,0.19003000,0.4218748017307196
2019-12-28,0.19003000,0.19469000,0.18969000,0.19320000,1.6543967345151445
2019-12-29,0.19321000,0.19850000,0.19080000,0.19653000,1.7089169633477088
2019-12-30,0.19651000,0.19790000,0.19206000,0.19326000,-1.6778658840732315
2019-12-31,0.19327000,0.19422000,0.18988000,0.19295000,-0.16053445875345385
2020-01-01,0.19285000,0.19526000,0.19219000,0.19305000,0.051813472661760306
2020-01-02,0.19304000,0.19304000,0.18508000,0.18750000,-2.9170377299779844
2020-01-03,0.18750000,0.19395000,0.18450000,0.19338000,3.0878319644936028
2020-01-04,0.19331000,0.19363000,0.19119000,0.19305000,-0.17079423451561473
2020-01-05,0.19305000,0.19722000,0.19288000,0.19453000,0.7637170099480322
2020-01-06,0.19453000,0.22396000,0.19421000,0.22310000,13.703370862876104
2020-01-07,0.22310000,0.22550000,0.20702000,0.21335000,-4.468609180447782
2020-01-08,0.21334000,0.21836000,0.20311000,0.20750000,-2.7802669963256106
2020-01-09,0.20750000,0.20877000,0.20126000,0.20373000,-1.833575187694321
2020-01-10,0.20375000,0.21318000,0.20023000,0.21284000,4.374512193435891
2020-01-11,0.21277000,0.21994000,0.20852000,0.21121000,-0.7687810532117791
2020-01-12,0.21121000,0.21713000,0.20941000,0.21539000,1.9597439193212889
2020-01-13,0.21536000,0.21560000,0.20960000,0.21134000,-1.898212737637908
2020-01-14,0.21134000,0.24526000,0.21134000,0.23464000,10.458421365631073
2020-01-15,0.23455000,0.24356000,0.22630000,0.23367000,-0.4142561069228703
2020-01-16,0.23367000,0.23501000,0.22230000,0.22900000,-2.0187860045727106
2020-01-17,0.22899000,0.24453000,0.22659000,0.23921000,4.361982366845667
2020-01-18,0.23922000,0.25456000,0.23183000,0.24357000,1.8062548319768512
2020-01-19,0.24357000,0.25175000,0.22700000,0.23558000,-3.3353817011826297
2020-01-20,0.23554000,0.23672000,0.22415000,0.23314000,-1.0411427038952221
2020-01-21,0.23314000,0.24200000,0.23000000,0.23726000,1.7517454741270957
2020-01-22,0.23738000,0.23996000,0.23213000,0.23733000,0.02949914684576393
2020-01-23,0.23733000,0.23746000,0.22123000,0.22586000,-4.953623940589054
2020-01-24,0.22584000,0.22630000,0.21378000,0.22222000,-1.6247456139661585
2020-01-25,0.22219000,0.22271000,0.21662000,0.21946000,-1.249789859320962
2020-01-26,0.21946000,0.23276000,0.21800000,0.23131000,5.258881863555638
2020-01-27,0.23121000,0.23393000,0.22630000,0.23077000,-0.23372586817216942
2020-01-28,0.23078000,0.24162000,0.23077000,0.23906000,3.529302293334703
2020-01-29,0.23912000,0.24197000,0.23425000,0.23539000,-1.5470853409599268
2020-01-30,0.23538000,0.24669000,0.23056000,0.24376000,3.4940421637218
2020-01-31,0.24376000,0.24486000,0.23350000,0.23946000,-1.779774638875608
2020-02-01,0.23947000,0.24304000,0.23684000,0.24141000,0.8110344537453642
2020-02-02,0.24146000,0.26163000,0.23550000,0.25093000,3.8677282947977925
2020-02-03,0.25094000,0.25950000,0.24678000,0.25453000,1.424469146189447
2020-02-04,0.25447000,0.27100000,0.24752000,0.26737000,4.921475966443723
2020-02-05,0.26742000,0.28240000,0.26737000,0.27774000,3.8051957370773484
2020-02-06,0.27782000,0.28856000,0.26778000,0.28325000,1.964447563688156
2020-02-07,0.28325000,0.28832000,0.27766000,0.27953000,-1.322027854696074
2020-02-08,0.27951000,0.28223000,0.26360000,0.27735000,-0.7829374859911498
2020-02-09,0.27731000,0.28924000,0.27622000,0.28257000,1.8646061001591947
2020-02-10,0.28255000,0.28322000,0.26730000,0.27338000,-3.306353877832847
2020-02-11,0.27342000,0.28350000,0.26738000,0.28100000,2.749190060923892
2020-02-12,0.28092000,0.30900000,0.28091000,0.30427000,7.956079578836782
2020-02-13,0.30427000,0.34000000,0.30000000,0.32709000,7.231989726428635
2020-02-14,0.32718000,0.33942000,0.31040000,0.33594000,2.669721020245699
2020-02-15,0.33585000,0.34676000,0.29550000,0.30729000,-8.914064547230407
2020-02-16,0.30729000,0.31892000,0.27000000,0.29224000,-5.021654462952585
2020-02-17,0.29248000,0.29511000,0.26821000,0.28736000,-1.6839597373192294
2020-02-18,0.28741000,0.30273000,0.27474000,0.29827000,3.7263331453299124
2020-02-19,0.29834000,0.30777000,0.27007000,0.27466000,-8.246514746499797
2020-02-20,0.27466000,0.28168000,0.26109000,0.27090000,-1.3784220011086519
2020-02-21,0.27094000,0.27898000,0.26780000,0.27418000,1.203507591670485
2020-02-22,0.27424000,0.27850000,0.27000000,0.27468000,0.1821958744721474
2020-02-23,0.27462000,0.28467000,0.27462000,0.28298000,2.9769440015330764
2020-02-24,0.28298000,0.28425000,0.26401000,0.27040000,-4.547387959899739
2020-02-25,0.27030000,0.27100000,0.25100000,0.25209000,-7.011617756057244
2020-02-26,0.25218000,0.25512000,0.22271000,0.22915000,-9.540935565310345
2020-02-27,0.22917000,0.24722000,0.22363000,0.23850000,3.999249937326284
2020-02-28,0.23854000,0.24400000,0.22850000,0.23663000,-0.7871570541435996
2020-02-29,0.23658000,0.24244000,0.22870000,0.22892000,-3.3125142246058297
2020-03-01,0.22897000,0.23607000,0.22428000,0.22696000,-0.8598807040305698
2020-03-02,0.22699000,0.24149000,0.22582000,0.23958000,5.411359980258911
2020-03-03,0.23968000,0.23970000,0.22942000,0.23428000,-2.237040908160337
2020-03-04,0.23433000,0.23839000,0.23000000,0.23453000,0.10665302519043969
2020-03-05,0.23449000,0.24320000,0.23449000,0.23909000,1.925653861135637
2020-03-06,0.23907000,0.24629000,0.23804000,0.24477000,2.347894402397633
2020-03-07,0.24475000,0.24500000,0.23500000,0.23622000,-3.555541992511723
2020-03-08,0.23624000,0.23624000,0.20000000,0.20385000,-14.737914491843881
2020-03-09,0.20387000,0.21150000,0.19787000,0.20952000,2.743477093419401
2020-03-10,0.20946000,0.21567000,0.19979000,0.21185000,1.1059276873111803
2020-03-11,0.21181000,0.21380000,0.19900000,0.20813000,-1.7715592602408208
2020-03-12,0.20824000,0.20988000,0.12798000,0.13549000,-42.92650476118204
2020-03-13,0.13536000,0.16614000,0.10129000,0.15872000,15.824380667822291
2020-03-14,0.15875000,0.16100000,0.14351000,0.14588000,-8.43572775960831
2020-03-15,0.14590000,0.16422000,0.14449000,0.15308000,4.817629461702196
2020-03-16,0.15306000,0.15338000,0.12815000,0.14102000,-8.205893626660696
2020-03-17,0.14110000,0.15190000,0.13962000,0.14694000,4.112261590123661
2020-03-18,0.14691000,0.14938000,0.14001000,0.14760000,0.44815719742409293
2020-03-19,0.14749000,0.17257000,0.14428000,0.16460000,10.901237607659723
2020-03-20,0.16458000,0.17500000,0.14504000,0.15695000,-4.759100495500678
2020-03-21,0.15705000,0.16196000,0.15156000,0.15797000,0.647785829304329
2020-03-22,0.15798000,0.16178000,0.14611000,0.14776000,-6.681580569002133
2020-03-23,0.14774000,0.16163000,0.14472000,0.15854000,7.041759151802521
2020-03-24,0.15853000,0.16387000,0.15689000,0.16225000,2.3131428175189677
2020-03-25,0.16229000,0.16524000,0.15667000,0.16168000,-0.35192824888339014
2020-03-26,0.16170000,0.17742000,0.15984000,0.17593000,8.446711555558922
2020-03-27,0.17591000,0.18724000,0.16936000,0.17269000,-1.8588109054376065
2020-03-28,0.17271000,0.17984000,0.16637000,0.17543000,1.5742023344514713
2020-03-29,0.17540000,0.17670000,0.16184000,0.16278000,-7.484050704219801
