date_hour,Open,High,Low,Close,Close_Rt
2019-11-11,63.65000000,64.33000000,60.47000000,61.84000000,-2.8848920724248885
2019-11-12,61.84000000,62.25000000,59.75000000,61.42000000,-0.6814889266490192
2019-11-13,61.45000000,62.05000000,60.27000000,60.96000000,-0.7517603634285485
2019-11-14,60.96000000,61.10000000,58.25000000,59.00000000,-3.26804674726714
2019-11-15,59.00000000,60.75000000,56.20000000,57.60000000,-2.4014876203873854
2019-11-16,57.61000000,58.98000000,57.14000000,58.30000000,1.207952565460104
2019-11-17,58.29000000,59.97000000,57.55000000,59.22000000,1.5657229316998618
2019-11-18,59.21000000,59.30000000,54.00000000,55.81000000,-5.930625787310293
2019-11-19,55.80000000,56.23000000,54.20000000,55.13000000,-1.2259032198750024
2019-11-20,55.13000000,56.16000000,54.61000000,54.98000000,-0.27245498644926675
2019-11-21,54.99000000,55.29000000,48.51000000,50.61000000,-8.282029751111297
2019-11-22,50.61000000,51.55000000,43.58000000,47.32000000,-6.721614611580058
2019-11-23,47.32000000,48.53000000,46.13000000,48.10000000,1.634913800152941
2019-11-24,48.11000000,48.24000000,43.45000000,43.86000000,-9.227943412197337
2019-11-25,43.87000000,47.42000000,42.04000000,45.47000000,3.605002484717695
2019-11-26,45.48000000,47.57000000,45.22000000,46.91000000,3.1178104503447512
2019-11-27,46.91000000,48.69000000,44.51000000,47.70000000,1.670052555392901
2019-11-28,47.69000000,48.00000000,46.01000000,46.79000000,-1.9261893016170646
2019-11-29,46.78000000,49.33000000,46.73000000,48.54000000,3.6718695420330336
2019-11-30,48.55000000,48.76000000,46.53000000,47.21000000,-2.7782465740259865
2019-12-01,47.21000000,48.45000000,45.50000000,47.45000000,0.5070790497741516
2019-12-02,47.45000000,47.57000000,44.71000000,45.45000000,-4.306370443244907
2019-12-03,45.44000000,46.22000000,44.26000000,44.75000000,-1.5521375902623578
2019-12-04,44.76000000,46.98000000,43.69000000,44.67000000,-0.17893093568370005
2019-12-05,44.64000000,45.21000000,43.70000000,44.81000000,0.3129193434024461
2019-12-06,44.78000000,45.50000000,44.05000000,45.28000000,1.043410509687572
2019-12-07,45.26000000,46.50000000,44.94000000,45.15000000,-0.2875154031933088
2019-12-08,45.14000000,46.20000000,44.81000000,45.56000000,0.9039858715986943
2019-12-09,45.55000000,45.87000000,44.04000000,44.45000000,-2.466517661906784
2019-12-10,44.45000000,44.67000000,43.60000000,44.09000000,-0.8131962590067349
2019-12-11,44.07000000,44.46000000,43.27000000,43.70000000,-0.8884897268301781
2019-12-12,43.70000000,44.11000000,42.84000000,43.65000000,-0.11448198159333073
2019-12-13,43.65000000,44.55000000,43.43000000,44.44000000,1.7936682485817972
2019-12-14,44.44000000,44.67000000,43.19000000,43.25000000,-2.714273139354087
2019-12-15,43.28000000,44.04000000,42.90000000,43.44000000,0.4383442247791613
2019-12-16,43.46000000,43.56000000,39.02000000,39.99000000,-8.275125276695292
2019-12-17,39.98000000,40.13000000,36.10000000,36.92000000,-7.987601322407562
2019-12-18,36.94000000,41.71000000,35.78000000,40.79000000,9.968354369481562
2019-12-19,40.79000000,41.10000000,39.06000000,39.65000000,-2.8346005248610107
2019-12-20,39.66000000,40.41000000,39.25000000,40.17000000,1.3029500290333897
2019-12-21,40.15000000,40.22000000,39.41000000,39.67000000,-1.2525213844952003
2019-12-22,39.67000000,42.16000000,39.62000000,41.82000000,5.2779459474248815
2019-12-23,41.84000000,42.67000000,40.21000000,40.56000000,-3.0592334717559697
2019-12-24,40.56000000,41.13000000,39.68000000,40.34000000,-0.5438826756861982
2019-12-25,40.33000000,40.48000000,39.38000000,40.08000000,-0.6466075749456521
2019-12-26,40.11000000,41.73000000,39.58000000,40.01000000,-0.17480339074657175
2019-12-27,39.99000000,41.50000000,39.67000000,40.95000000,2.3222387429934868
2019-12-28,40.96000000,43.76000000,40.91000000,42.83000000,4.488698132820102
2019-12-29,42.84000000,43.76000000,42.14000000,43.08000000,0.5820060660908117
2019-12-30,43.07000000,44.18000000,41.82000000,42.38000000,-1.6382299448034705
2019-12-31,42.36000000,43.05000000,41.00000000,41.30000000,-2.581405287316603
2020-01-01,41.29000000,42.08000000,41.16000000,41.62000000,0.7718320998501331
2020-01-02,41.58000000,41.74000000,39.17000000,39.43000000,-5.405387307595247
2020-01-03,39.44000000,42.39000000,38.77000000,42.23000000,6.860392105631641
2020-01-04,42.23000000,42.90000000,41.77000000,42.78000000,1.2939834708407378
2020-01-05,42.79000000,44.61000000,42.60000000,43.30000000,1.2081931354184392
2020-01-06,43.29000000,46.08000000,43.16000000,45.80000000,5.613145611169507
2020-01-07,45.80000000,47.03000000,44.48000000,46.30000000,1.0857869972049086
2020-01-08,46.30000000,48.54000000,44.00000000,45.35000000,-2.073178453104273
2020-01-09,45.35000000,45.79000000,43.90000000,44.74000000,-1.3542220499162039
2020-01-10,44.75000000,49.72000000,43.71000000,49.06000000,9.217608276835978
2020-01-11,49.06000000,51.95000000,47.77000000,49.30000000,0.4880042218301153
2020-01-12,49.32000000,51.75000000,48.78000000,51.43000000,4.229757873818055
2020-01-13,51.44000000,51.60000000,48.91000000,49.60000000,-3.6230826055943006
2020-01-14,49.59000000,60.80000000,49.58000000,58.39000000,16.315380856456446
2020-01-15,58.37000000,60.33000000,55.28000000,58.16000000,-0.394680907018234
2020-01-16,58.17000000,58.50000000,54.50000000,57.56000000,-1.0369951206096777
2020-01-17,57.56000000,63.26000000,56.72000000,61.02000000,5.837379726935655
2020-01-18,61.05000000,62.50000000,57.90000000,59.32000000,-2.8255162018792324
2020-01-19,59.29000000,62.55000000,55.34000000,57.60000000,-2.9423949567885765
2020-01-20,57.59000000,58.29000000,55.84000000,57.19000000,-0.714350977462085
2020-01-21,57.19000000,58.09000000,55.91000000,57.57000000,0.6622540760493457
2020-01-22,57.60000000,59.33000000,57.18000000,58.33000000,1.311494207782795
2020-01-23,58.33000000,58.40000000,52.42000000,54.52000000,-6.754893393721434
2020-01-24,54.52000000,55.41000000,50.64000000,54.38000000,-0.25711676240071774
2020-01-25,54.41000000,54.41000000,51.90000000,53.25000000,-2.099863461479015
2020-01-26,53.26000000,56.68000000,52.80000000,56.24000000,5.463044291287508
2020-01-27,56.29000000,59.65000000,55.87000000,58.55000000,4.025284254131671
2020-01-28,58.55000000,61.61000000,57.28000000,60.52000000,3.3092798876428944
2020-01-29,60.54000000,62.56000000,59.40000000,59.80000000,-1.1968227963569227
2020-01-30,59.81000000,70.22000000,58.24000000,67.98000000,12.820788331138393
2020-01-31,68.00000000,70.10000000,65.37000000,68.00000000,0.029416090813663698
2020-02-01,68.02000000,73.00000000,67.62000000,70.72000000,3.922071315328133
2020-02-02,70.72000000,73.50000000,67.66000000,69.93000000,-1.123367661361239
2020-02-03,69.93000000,73.00000000,68.45000000,69.65000000,-0.4012041489960769
2020-02-04,69.65000000,70.50000000,66.62000000,68.07000000,-2.2946112765954783
2020-02-05,68.04000000,73.47000000,67.62000000,72.59000000,6.429058383688946
2020-02-06,72.59000000,75.08000000,70.91000000,73.60000000,1.381785443808111
2020-02-07,73.59000000,75.48000000,72.85000000,74.30000000,0.9465925988883052
2020-02-08,74.31000000,77.94000000,71.53000000,76.56000000,2.996379542098534
2020-02-09,76.56000000,78.43000000,75.00000000,77.00000000,0.5730674708985074
2020-02-10,76.99000000,77.48000000,72.21000000,74.02000000,-3.9470094895674026
2020-02-11,73.98000000,77.40000000,72.64000000,76.46000000,3.243240131025683
2020-02-12,76.45000000,82.81000000,76.44000000,81.17000000,5.977799250481764
2020-02-13,81.20000000,84.32000000,77.15000000,80.55000000,-0.7667611150100995
2020-02-14,80.55000000,83.79000000,78.61000000,83.14000000,3.1647824201508126
2020-02-15,83.14000000,83.50000000,75.04000000,76.70000000,-8.062422545128088
2020-02-16,76.74000000,80.77000000,67.85000000,74.67000000,-2.682330332560015
2020-02-17,74.66000000,75.50000000,68.51000000,73.41000000,-1.7018238924920441
2020-02-18,73.44000000,79.09000000,70.00000000,77.25000000,5.098674965516496
2020-02-19,77.25000000,79.45000000,67.00000000,70.61000000,-8.987513824959942
2020-02-20,70.61000000,72.43000000,66.10000000,69.40000000,-1.7284910015496573
2020-02-21,69.38000000,75.25000000,68.56000000,73.25000000,5.399138038441769
2020-02-22,73.25000000,76.79000000,72.32000000,74.79000000,2.0805938306399705
2020-02-23,74.80000000,80.00000000,74.66000000,79.52000000,6.1324376144742345
2020-02-24,79.52000000,79.76000000,71.71000000,75.59000000,-5.068456304423311
2020-02-25,75.57000000,76.08000000,69.54000000,70.98000000,-6.2925852085734935
2020-02-26,70.98000000,72.15000000,57.41000000,60.53000000,-15.925903731475454
2020-02-27,60.53000000,65.10000000,57.15000000,61.77000000,2.027869980421186
2020-02-28,61.76000000,63.39000000,56.56000000,59.89000000,-3.090826343143682
2020-02-29,59.88000000,61.65000000,57.84000000,58.05000000,-3.12048381324706
2020-03-01,58.05000000,60.28000000,56.21000000,57.70000000,-0.6047534629846514
2020-03-02,57.72000000,62.32000000,57.25000000,61.42000000,6.247834149862238
2020-03-03,61.42000000,62.40000000,59.40000000,61.01000000,-0.6697729848915328
2020-03-04,61.02000000,61.78000000,58.71000000,60.38000000,-1.0379860885068304
2020-03-05,60.38000000,63.29000000,60.33000000,62.06000000,2.7443734741541412
2020-03-06,62.06000000,63.84000000,61.18000000,63.22000000,1.851904776723753
2020-03-07,63.21000000,63.89000000,59.86000000,60.46000000,-4.463871743615969
2020-03-08,60.46000000,60.47000000,50.41000000,51.00000000,-17.01563566269863
2020-03-09,51.02000000,52.27000000,46.57000000,50.39000000,-1.203289003181905
2020-03-10,50.37000000,51.39000000,48.86000000,50.26000000,-0.2583210577060664
2020-03-11,50.24000000,50.74000000,45.47000000,48.53000000,-3.5027368698321286
2020-03-12,48.52000000,48.76000000,28.65000000,29.83000000,-48.66675648904677
2020-03-13,29.83000000,39.92000000,24.00000000,37.52000000,22.9359525611367
2020-03-14,37.51000000,37.65000000,33.80000000,34.40000000,-8.681755975867137
2020-03-15,34.40000000,38.73000000,34.04000000,36.38000000,5.596260871062367
2020-03-16,36.37000000,36.41000000,29.29000000,33.20000000,-9.146929716753329
2020-03-17,33.23000000,35.85000000,32.42000000,34.07000000,2.586735575043218
2020-03-18,34.06000000,34.83000000,32.28000000,34.71000000,1.8610598200819666
2020-03-19,34.72000000,40.80000000,34.00000000,38.90000000,11.396642075070568
2020-03-20,38.90000000,43.69000000,34.05000000,38.08000000,-2.1305040701236053
2020-03-21,38.07000000,39.84000000,36.21000000,38.32000000,0.6282743179495209
2020-03-22,38.34000000,39.69000000,34.82000000,35.40000000,-7.926013296293109
2020-03-23,35.42000000,39.99000000,34.57000000,38.94000000,9.531017980432493
2020-03-24,38.93000000,40.95000000,38.21000000,40.57000000,4.100687727430226
2020-03-25,40.56000000,41.04000000,38.09000000,39.17000000,-3.511772954061591
2020-03-26,39.17000000,40.48000000,38.40000000,40.41000000,3.1166131412642333
2020-03-27,40.41000000,41.21000000,37.73000000,38.04000000,-6.043904141319274
2020-03-28,38.04000000,39.43000000,36.61000000,38.87000000,2.1584507186942106
2020-03-29,38.85000000,39.11000000,36.97000000,37.11000000,-4.63362697916255
2020-03-30,37.11000000,39.70000000,37.10000000,38.91000000,4.736481192395601
2020-03-31,38.93000000,39.32000000,38.33000000,39.08000000,0.4359540178119773
2020-04-01,39.07000000,39.50000000,37.14000000,39.23000000,0.38309330468792424
2020-04-02,39.23000000,42.92000000,39.00000000,39.86000000,1.593155456318756
2020-04-03,39.88000000,41.26000000,39.64000000,40.46000000,1.4940516954950886
2020-04-04,40.49000000,41.16000000,39.86000000,40.71000000,0.6159930775288011
2020-04-05,40.74000000,41.00000000,39.86000000,40.31000000,-0.9874185385813053
2020-04-06,40.31000000,45.09000000,40.28000000,45.04000000,11.095140670236038
2020-04-07,45.03000000,47.64000000,43.64000000,44.77000000,-0.6012711578560713
2020-04-08,44.79000000,47.20000000,44.27000000,46.55000000,3.8988731470201676
2020-04-09,46.52000000,46.86000000,44.69000000,46.21000000,-0.7330778840900992
2020-04-10,46.19000000,46.39000000,40.86000000,42.25000000,-8.959187107899222
2020-04-11,42.28000000,43.16000000,41.43000000,42.54000000,0.6840455968908278
2020-04-12,42.54000000,43.58000000,41.83000000,42.00000000,-1.2775191488722806
2020-04-13,41.99000000,41.99000000,39.52000000,41.22000000,-1.8746042821055333
2020-04-14,41.20000000,41.85000000,40.47000000,41.22000000,0.0
2020-04-15,41.19000000,41.75000000,39.08000000,39.22000000,-4.973675469411273
2020-04-16,39.24000000,43.78000000,37.91000000,42.53000000,8.102288849734194
2020-04-17,42.52000000,43.01000000,41.61000000,42.19000000,-0.8026483129294992
2020-04-18,42.20000000,44.43000000,41.98000000,44.14000000,4.518317469234315
2020-04-19,44.16000000,44.30000000,41.54000000,42.23000000,-4.423553188273818
2020-04-20,42.23000000,43.24000000,39.55000000,40.21000000,-4.901514803666944
2020-04-21,40.21000000,41.34000000,40.01000000,40.59000000,0.9406009941623787
2020-04-22,40.59000000,42.32000000,40.27000000,41.80000000,2.93746086799041
2020-04-23,41.81000000,43.91000000,40.94000000,42.98000000,2.7838551683653816
2020-04-24,42.98000000,44.99000000,42.83000000,44.53000000,3.542822811924669
2020-04-25,44.52000000,45.58000000,43.84000000,44.38000000,-0.3374201829163159
2020-04-26,44.38000000,45.39000000,43.75000000,44.52000000,0.31496089028962015
2020-04-27,44.54000000,45.23000000,43.16000000,44.46000000,-0.13486178712936403
2020-04-28,44.47000000,46.13000000,43.42000000,45.69000000,2.72895470391296
2020-04-29,45.69000000,49.91000000,45.64000000,48.81000000,6.605575432387599
2020-04-30,48.81000000,50.80000000,45.59000000,46.33000000,-5.214551047049917
2020-05-01,46.33000000,48.27000000,46.30000000,47.07000000,1.584615598449401
2020-05-02,47.08000000,49.60000000,46.73000000,49.20000000,4.425776808521156
2020-05-03,49.20000000,50.02000000,46.61000000,48.05000000,-2.3651488081961105
2020-05-04,48.07000000,48.20000000,45.11000000,46.96000000,-2.2945959896460417
2020-05-05,46.97000000,47.76000000,45.71000000,46.54000000,-0.8984017645695427
2020-05-06,46.56000000,47.55000000,44.55000000,44.94000000,-3.498389111696254
2020-05-07,44.92000000,48.22000000,44.37000000,47.37000000,5.266085017847728
2020-05-08,47.37000000,48.43000000,46.34000000,47.69000000,0.6732615374472506
2020-05-09,47.70000000,49.10000000,46.75000000,46.95000000,-1.5638526655860943
2020-05-10,46.97000000,47.04000000,39.40000000,42.06000000,-10.998603537971825
2020-05-11,42.05000000,42.90000000,39.37000000,41.51000000,-1.3162808209606431
2020-05-12,41.49000000,42.88000000,41.26000000,42.18000000,1.6011812985681089
2020-05-13,42.18000000,43.74000000,41.94000000,43.18000000,2.343125003603282
2020-05-14,43.18000000,44.38000000,42.21000000,43.98000000,1.8357560039953722
2020-05-15,43.99000000,44.14000000,41.82000000,42.74000000,-2.859973523561347
2020-05-16,42.73000000,43.89000000,42.50000000,43.25000000,1.1861983486886618
2020-05-17,43.25000000,44.49000000,43.10000000,43.71000000,1.0579675497334933
2020-05-18,43.70000000,46.59000000,43.64000000,45.32000000,3.617152728458249
2020-05-19,45.33000000,45.80000000,44.07000000,45.73000000,0.900610151015812
2020-05-20,45.73000000,46.14000000,43.17000000,44.25000000,-3.2899166216025213
2020-05-21,44.24000000,44.62000000,41.66000000,42.73000000,-3.4954121798005033
2020-05-22,42.72000000,44.68000000,42.35000000,44.23000000,3.450204222430184
2020-05-23,44.22000000,44.74000000,43.67000000,43.85000000,-0.862857306204322
2020-05-24,43.84000000,44.55000000,42.04000000,42.08000000,-4.120215038873767
2020-05-25,42.08000000,43.32000000,41.72000000,42.97000000,2.0929629357449366
2020-05-26,42.99000000,43.07000000,41.76000000,42.27000000,-1.642458320820505
2020-05-27,42.26000000,44.05000000,42.22000000,43.85000000,3.669710423949346
2020-05-28,43.86000000,44.88000000,43.15000000,44.77000000,2.0763553434682263
2020-05-29,44.77000000,45.29000000,44.17000000,44.47000000,-0.6723467730269171
2020-05-30,44.49000000,48.08000000,44.18000000,47.72000000,7.053579270711037
2020-05-31,47.72000000,47.84000000,45.07000000,45.61000000,-4.522360650610628
2020-06-01,45.60000000,48.81000000,45.36000000,48.25000000,5.626883706138589
2020-06-02,48.26000000,49.96000000,44.00000000,45.99000000,-4.797184623316246
2020-06-03,46.01000000,47.50000000,45.25000000,47.16000000,2.512209411733767
2020-06-04,47.15000000,48.10000000,46.15000000,47.43000000,0.57088642203202
2020-06-05,47.43000000,47.98000000,46.42000000,46.83000000,-1.2730916694039995
2020-06-06,46.80000000,47.24000000,46.07000000,46.79000000,-0.08545183173254016
2020-06-07,46.79000000,46.98000000,45.06000000,46.63000000,-0.34253940578953745
2020-06-08,46.60000000,46.79000000,45.95000000,46.43000000,-0.4298308788399268
2020-06-09,46.45000000,46.84000000,45.31000000,45.87000000,-1.2134493422749753
2020-06-10,45.89000000,47.19000000,45.65000000,46.63000000,1.6432802211149025
2020-06-11,46.63000000,46.96000000,42.00000000,43.22000000,-7.594075974148969
2020-06-12,43.22000000,45.36000000,42.81000000,44.72000000,3.4117477768103748
2020-06-13,44.72000000,45.22000000,44.27000000,45.08000000,0.801786032473183
2020-06-14,45.09000000,45.11000000,43.53000000,44.05000000,-2.3113336789387087
2020-06-15,44.04000000,44.09000000,41.75000000,43.73000000,-0.7290986957359264
2020-06-16,43.73000000,44.22000000,43.33000000,43.88000000,0.34242699822004136
2020-06-17,43.90000000,45.04000000,43.00000000,44.07000000,0.4320643446865999
2020-06-18,44.07000000,44.23000000,42.88000000,43.43000000,-1.462883230716513
2020-06-19,43.43000000,43.73000000,42.57000000,42.89000000,-1.2511748017941435
2020-06-20,42.89000000,43.85000000,42.21000000,43.57000000,1.573014160056157
2020-06-21,43.57000000,43.83000000,42.88000000,43.00000000,-1.3168724435788315
2020-06-22,43.00000000,44.67000000,42.94000000,44.30000000,2.9784561357527495
2020-06-23,44.30000000,44.49000000,43.89000000,44.18000000,-0.27124790591187764
2020-06-24,44.18000000,44.69000000,42.10000000,42.65000000,-3.524492405428306
2020-06-25,42.65000000,43.00000000,41.68000000,42.35000000,-0.7058852839624689
2020-06-26,42.34000000,43.60000000,41.37000000,43.09000000,1.7322530529683342
2020-06-27,43.10000000,43.12000000,39.11000000,41.06000000,-4.825654003695909
2020-06-28,41.04000000,42.05000000,40.48000000,41.37000000,0.7521568882532405
2020-06-29,41.37000000,42.29000000,40.59000000,41.87000000,1.2013599557731882
2020-06-30,41.87000000,42.07000000,40.73000000,41.17000000,-1.6859744249238515
2020-07-01,41.16000000,42.01000000,40.96000000,41.77000000,1.4468542727270652
2020-07-02,41.76000000,41.90000000,40.28000000,41.05000000,-1.7387542610646833
2020-07-03,41.03000000,41.70000000,40.89000000,41.14000000,0.2190048326374069
2020-07-04,41.13000000,42.23000000,41.06000000,42.11000000,2.330435794902529
2020-07-05,42.11000000,42.20000000,40.75000000,41.58000000,-1.2665959743969537
2020-07-06,41.58000000,44.31000000,41.50000000,44.06000000,5.793305894433027
2020-07-07,44.07000000,44.49000000,43.06000000,43.39000000,-1.5323341563937782
2020-07-08,43.39000000,45.62000000,43.10000000,45.35000000,4.418117675088632
2020-07-09,45.35000000,45.87000000,43.57000000,44.33000000,-2.274852780418357
2020-07-10,44.34000000,44.64000000,43.44000000,44.30000000,-0.06769717058722205
2020-07-11,44.32000000,44.77000000,43.85000000,44.69000000,0.8765085894270118
2020-07-12,44.68000000,45.30000000,43.70000000,44.70000000,0.022373867416317327
2020-07-13,44.72000000,45.59000000,42.31000000,43.92000000,-1.7603704418247976
2020-07-14,43.91000000,44.09000000,42.86000000,43.88000000,-0.0911161794245659
2020-07-15,43.88000000,44.06000000,42.81000000,43.33000000,-1.2613399655211528
2020-07-16,43.34000000,43.49000000,40.85000000,42.09000000,-2.90350529693386
2020-07-17,42.09000000,42.49000000,41.72000000,41.90000000,-0.4524355854387357
2020-07-18,41.88000000,42.90000000,41.73000000,42.45000000,1.304108582926438
2020-07-19,42.45000000,42.89000000,41.83000000,42.64000000,0.44658671002326766
2020-07-20,42.65000000,42.79000000,41.37000000,41.94000000,-1.655275438381529
2020-07-21,41.94000000,44.11000000,41.87000000,43.77000000,4.270862572903026
2020-07-22,43.77000000,45.12000000,43.20000000,44.96000000,2.6824554382631685
2020-07-23,44.96000000,45.63000000,44.52000000,44.94000000,-0.04449388282525915
2020-07-24,44.93000000,44.96000000,43.93000000,44.11000000,-1.864175264033471
2020-07-25,44.12000000,49.52000000,44.03000000,49.16000000,10.839377058098565
2020-07-26,49.16000000,50.79000000,47.49000000,48.10000000,-2.1798107586118523
2020-07-27,48.07000000,55.83000000,46.85000000,53.28000000,10.227884912041825
2020-07-28,53.29000000,57.92000000,51.65000000,55.75000000,4.531638410809441
2020-07-29,55.76000000,56.97000000,54.65000000,55.16000000,-1.0639357415127135
2020-07-30,55.17000000,58.61000000,53.91000000,56.75000000,2.8417603436411074
2020-07-31,56.73000000,59.26000000,55.78000000,58.13000000,2.4026225351747206
2020-08-01,58.13000000,62.23000000,57.55000000,61.65000000,5.879134789709412
2020-08-02,61.65000000,65.17000000,51.79000000,56.77000000,-8.246521242771836
2020-08-03,56.77000000,60.03000000,55.71000000,58.48000000,2.9676798258888097
2020-08-04,58.51000000,59.62000000,56.26000000,57.61000000,-1.4988651697231297
2020-08-05,57.62000000,59.77000000,56.73000000,58.88000000,2.1805310676329093
2020-08-06,58.88000000,60.68000000,57.69000000,59.03000000,0.2544314831977277
2020-08-07,59.03000000,61.08000000,54.51000000,57.17000000,-3.201650397671807
2020-08-08,57.19000000,58.55000000,56.46000000,58.46000000,2.2313474407219926
2020-08-09,58.46000000,58.67000000,56.00000000,56.96000000,-2.599349257937961
2020-08-10,56.96000000,59.40000000,56.38000000,58.27000000,2.2738114051262523
2020-08-11,58.27000000,59.67000000,52.37000000,54.10000000,-7.425319530254701
2020-08-12,54.11000000,55.05000000,51.55000000,54.52000000,0.7733420975895993
2020-08-13,54.54000000,57.30000000,51.86000000,57.14000000,4.693678997429513
2020-08-14,57.14000000,57.85000000,55.82000000,56.78000000,-0.6320245757801888
2020-08-15,56.78000000,60.87000000,56.45000000,59.85000000,5.265728095915698
2020-08-16,59.85000000,64.60000000,57.80000000,63.87000000,6.500833556951566
2020-08-17,63.89000000,68.88000000,61.34000000,67.22000000,5.112105472346192
2020-08-18,67.22000000,68.37000000,63.37000000,65.40000000,-2.744856383380649
2020-08-19,65.42000000,67.15000000,58.73000000,62.12000000,-5.1454260182666856
2020-08-20,62.08000000,63.68000000,61.00000000,62.80000000,1.088707519366664
2020-08-21,62.80000000,63.90000000,58.77000000,59.20000000,-5.903353158419286
2020-08-22,59.18000000,60.54000000,57.76000000,60.21000000,1.6916909586396447
2020-08-23,60.21000000,61.63000000,58.01000000,60.55000000,0.5631018522744646
2020-08-24,60.56000000,63.01000000,59.97000000,62.02000000,2.398744367320167
2020-08-25,62.03000000,62.29000000,56.60000000,58.34000000,-6.116894923272747
2020-08-26,58.33000000,59.10000000,57.02000000,58.10000000,-0.4122300581709796
2020-08-27,58.11000000,59.24000000,53.91000000,56.10000000,-3.502985132921495
2020-08-28,56.12000000,58.28000000,55.33000000,57.38000000,2.2559998024568215
2020-08-29,57.36000000,58.18000000,56.93000000,56.97000000,-0.7170997060914612
2020-08-30,56.95000000,62.95000000,56.93000000,62.89000000,9.886235506310785
2020-08-31,62.89000000,63.70000000,60.51000000,60.92000000,-3.182564052845093
2020-09-01,60.94000000,64.31000000,59.69000000,62.69000000,2.8640417258916004
2020-09-02,62.68000000,63.19000000,56.32000000,58.06000000,-7.672498668939321
2020-09-03,58.07000000,58.62000000,45.33000000,47.28000000,-20.538958549864102
2020-09-04,47.28000000,52.38000000,46.24000000,50.32000000,6.231523929434223
2020-09-05,50.33000000,51.32000000,45.21000000,47.83000000,-5.074955469997957
2020-09-06,47.82000000,49.25000000,46.28000000,47.92000000,0.18798961149884671
2020-09-07,47.93000000,49.18000000,45.22000000,48.84000000,1.9016695435310162
2020-09-08,48.85000000,49.35000000,45.98000000,47.47000000,-2.8451716679277372
2020-09-09,47.47000000,48.81000000,46.52000000,47.82000000,0.7346029466951958
2020-09-10,47.82000000,49.45000000,47.77000000,48.67000000,1.7618861815184395
2020-09-11,48.65000000,49.59000000,47.37000000,48.96000000,0.5940814358707727
2020-09-12,48.95000000,51.31000000,48.38000000,50.80000000,3.689271638036544
2020-09-13,50.82000000,51.04000000,47.26000000,48.15000000,-5.357521634030166
2020-09-14,48.17000000,49.65000000,47.11000000,49.08000000,1.9130481598576061
2020-09-15,49.08000000,50.37000000,48.10000000,48.31000000,-1.5813041276395279
2020-09-16,48.29000000,48.75000000,46.91000000,47.76000000,-1.1450109481968764
2020-09-17,47.76000000,49.67000000,47.64000000,48.85000000,2.256590940444507
2020-09-18,48.85000000,49.07000000,47.44000000,48.54000000,-0.636617819033642
2020-09-19,48.53000000,49.03000000,47.94000000,48.52000000,-0.04121162226058826
2020-09-20,48.51000000,48.51000000,46.15000000,47.09000000,-2.991541982038614
2020-09-21,47.10000000,47.64000000,41.59000000,43.16000000,-8.714652386552942
2020-09-22,43.17000000,44.79000000,42.75000000,44.47000000,2.9900664132671304
2020-09-23,44.47000000,45.14000000,42.25000000,42.96000000,-3.4545354321995827
2020-09-24,42.99000000,45.29000000,42.56000000,44.92000000,4.461367966963322
2020-09-25,44.92000000,46.58000000,43.97000000,46.02000000,2.419295473697733
2020-09-26,46.01000000,46.56000000,45.12000000,46.03000000,0.021727322193022567
2020-09-27,46.01000000,46.62000000,44.56000000,46.05000000,0.043440487216580385
2020-09-28,46.05000000,47.14000000,44.80000000,45.23000000,-1.7967179211564026
2020-09-29,45.23000000,45.85000000,44.95000000,45.69000000,1.0118872085428439
2020-09-30,45.68000000,46.70000000,45.44000000,46.24000000,1.1965768788941922
2020-10-01,46.26000000,48.46000000,45.23000000,46.25000000,0.021623959431210395
2020-10-02,46.25000000,46.97000000,43.19000000,44.88000000,-3.006920274399322
2020-10-03,44.88000000,45.97000000,44.72000000,45.51000000,1.3939820814109587
2020-10-04,45.50000000,47.07000000,45.28000000,46.69000000,2.5597926954295116
2020-10-05,46.68000000,47.08000000,45.53000000,46.34000000,-0.7524489978615425
2020-10-06,46.35000000,48.25000000,45.52000000,45.99000000,-0.7581537452397691
2020-10-07,46.01000000,46.96000000,45.02000000,46.55000000,1.2103022171243627
2020-10-08,46.56000000,47.50000000,45.45000000,47.21000000,1.407873083511935
2020-10-09,47.21000000,48.20000000,46.59000000,47.78000000,1.2001407339468035
2020-10-10,47.78000000,50.46000000,47.76000000,48.88000000,2.276117296567651
2020-10-11,48.89000000,51.27000000,48.66000000,50.48000000,3.2208903369617645
2020-10-12,50.48000000,51.50000000,49.24000000,50.58000000,0.19790230088613156
2020-10-13,50.58000000,50.71000000,48.80000000,49.89000000,-1.373565936887299
2020-10-14,49.90000000,51.04000000,49.27000000,49.79000000,-0.20064212188546549
2020-10-15,49.79000000,50.24000000,48.80000000,49.53000000,-0.523561405394494
2020-10-16,49.52000000,49.84000000,45.60000000,47.60000000,-3.974578536277197
2020-10-17,47.61000000,47.64000000,46.28000000,46.93000000,-1.4175631431048095
2020-10-18,46.92000000,47.98000000,46.78000000,47.54000000,1.2914332125721624
2020-10-19,47.54000000,48.44000000,46.80000000,47.99000000,0.9421193938106334
2020-10-20,47.99000000,48.46000000,46.36000000,46.88000000,-2.3401510601397004
2020-10-21,46.88000000,55.00000000,46.85000000,52.98000000,12.232333857516645
2020-10-22,52.98000000,56.31000000,52.97000000,54.35000000,2.553012972329484
2020-10-23,54.35000000,57.00000000,53.02000000,55.42000000,1.9495925867613884
2020-10-24,55.41000000,59.64000000,54.83000000,59.23000000,6.648763085404143
